Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,,BA (Hons) FASHION STYLING & VISUAL MERCHANDISING WITH PLACEMENT YEAR,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NDYy&year=2026,Istituto Marangoni,48 Month(s),Sep,,"Faster Offer TAT, Major City",,"GBP 19,400",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Film and Screen Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjU0&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Film and Screen Studies and Media Communications,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjU1&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,TOEFL iBT,BA (Hons) Film and Television,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjUw&year=2026,University of Cumbria,36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,"PTE, TOEFL iBT, DET","BA (Hons) Film, Televison and Digital Production",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjU2&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Filmmaking,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzg3&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Filmmaking and Screenwriting,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzg2&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Fine Art,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzg5&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Fine Art,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjU3&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Fine Art (Fine Art Photography),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMTA3&year=2026,The Glasgow School of Art,48 Month(s),Sep,,,,"GBP 24,350",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Fine Art (Painting and Printmaking),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMTEx&year=2026,The Glasgow School of Art,48 Month(s),Sep,,,,"GBP 24,350",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Fine Art and Illustration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzg4&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Fine Art with Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzkw&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Game Art,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzk0&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Games Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjYx&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Graphic Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjY0&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Graphic Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzk3&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,TOEFL iBT,BA (Hons) Graphic Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjU1&year=2026,University of Cumbria,36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,,BA (Hons) Graphic Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk2MTg4&year=2026,Cambridge School of Visual & Performing Arts,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit",,"GBP 21,620",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Graphic Design and Illustration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzk2&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT","BA (Hons) Graphic Design, Advertising and Marketing",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzk4&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,,BA (Hons) Graphics & Illustration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2Mzky&year=2026,Cambridge School of Visual & Performing Arts,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit",,"GBP 28,995",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDAx&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjY1&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) History and Journalism,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mzk5&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) History and Philosophy and Ethics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjY2&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) History and Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjY3&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) History and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDAw&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) History with Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDAy&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Illustration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDAz&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Interaction Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMTA5&year=2026,The Glasgow School of Art,48 Month(s),Sep,,,,"GBP 24,350",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Interior Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMTEw&year=2026,The Glasgow School of Art,48 Month(s),Sep,,,,"GBP 24,350",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Interior Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MjY5&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,,BA (Hons) Interior Design and Lighting,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMzMw&year=2026,Istituto Marangoni,36 Month(s),Sep,,"Faster Offer TAT, Major City",,"GBP 18,200",No application fee
UG,,,BA (Hons) Interior Design and Lighting (with Sandwich Placement ),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMzMx&year=2026,Istituto Marangoni,48 Month(s),Sep,,"Faster Offer TAT, Major City",,"GBP 18,200",No application fee
UG,,,BA (Hons) Interiors,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMzI4&year=2026,Istituto Marangoni,36 Month(s),"Oct, Feb",,"Faster Offer TAT, Major City",,"GBP 18,200",No application fee
UG,,,BA (Hons) Interiors (with Sandwich Placement ),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMzI5&year=2026,Istituto Marangoni,48 Month(s),Sep,,"Faster Offer TAT, Major City",,"GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) International Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDA0&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,TOEFL iBT,BA (Hons) International Business Management (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjk2&year=2026,"University of Cumbria, Lancaster",12 Month(s),"Sep, Jan",,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) International Relations and History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjcw&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) International Relations and Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjcx&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Journalism,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDA3&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Journalism and Media & Film Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDA1&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Journalism and Publishing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjcy&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Journalism and Screenwriting,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDA2&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjc1&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT","BA (Hons) Marketing, Advertising and Public Relations",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDEy&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Media & Film Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDE1&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Media & Film Studies and Filmmaking,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDEz&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Media & Film Studies and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDE0&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Media Communications,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjc2&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Media Communications and Publishing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjc3&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Music,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjc5&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Music,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5Mjgz&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Music,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5Mjg3&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Music (Performance),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjgw&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,TOEFL iBT,BA (Hons) Music and Sound Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTU5&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Music and Sound Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTA3&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Music Business and Event Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTEz&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Music Business and Event Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTY1&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,"PTE, TOEFL iBT","BA (Hons) Music Business, Events and Media",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5Mjk2&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,"PTE, TOEFL iBT","BA (Hons) Music Business, Events and Media",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5Mjk5&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,"BA (Hons) Music Marketing, Media and Communication",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTYx&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Music Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5Mjkw&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Music Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5Mjkz&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Music Production and Music Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTY0&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Music Production and Music Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTEy&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Outdoor and Experiential Learning (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjU5&year=2026,University of Cumbria,12 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,TOEFL iBT,BA (Hons) Outdoor Leadership,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjYw&year=2026,University of Cumbria,36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Philosophy and Ethics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjgx&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Photography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjgz&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,TOEFL iBT,BA (Hons) Photography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjYx&year=2026,University of Cumbria,36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,"PTE, TOEFL iBT, DET","BA (Hons) Politics, Philosophy and Economics",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjg0&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,TOEFL iBT,BA (Hons) Popular Music Performance and Event Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTY2&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Popular Music Performance and Event Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTE0&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Popular Music Performance and Music Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTE5&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Popular Music Performance and Music Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTcx&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Popular Music Performance and Music Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTY5&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Popular Music Performance and Music Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTE3&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Primary and Early Years Education (3-11) with QTS,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjYy&year=2026,University of Cumbria,36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,TOEFL iBT,BA (Hons) Primary and Early Years Education (3-11) with QTS,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjk4&year=2026,"University of Cumbria, Lancaster",36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,TOEFL iBT,BA (Hons) Primary and Early Years Education (3-11) with QTS,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNzE2&year=2026,"University of Cumbria, London",36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,TOEFL iBT,BA (Hons) Primary Education: Inclusion with SEND with QTS (5-11 Years),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjk5&year=2026,"University of Cumbria, Lancaster",36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,TOEFL iBT,BA (Hons) Primary Education: Inclusion with SEND with QTS (5-11 Years),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjYz&year=2026,University of Cumbria,36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Product Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjg1&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,PTE,BA (Hons) Product Design and Furniture,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMzMy&year=2026,Istituto Marangoni,36 Month(s),Sep,,"Faster Offer TAT, Major City",,"GBP 14,700",No application fee
UG,,,BA (Hons) Product Design and Furniture (with Sandwich Placement ),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTExMzMz&year=2026,Istituto Marangoni,48 Month(s),Sep,,"Faster Offer TAT, Major City",,"GBP 14,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Publishing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjg4&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Silversmithing and Jewellery Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMTE3&year=2026,The Glasgow School of Art,48 Month(s),Sep,,,,"GBP 24,350",No application fee
UG,,TOEFL iBT,BA (Hons) Social Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNjQw&year=2026,University of Cumbria,36 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 16,900",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Social Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDI5&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDMw&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, DET",BA (Hons) Sociology and Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5Mjkw&year=2026,Bath Spa University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance",,"GBP 17,670",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Sociology with Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5NDMx&year=2026,University of Worcester,36 Month(s),Sep,,"Scholarship Available, English Proficiency Exam Waiver, Higher Backlog Acceptance",,"GBP 16,700",No application fee
UG,,TOEFL iBT,BA (Hons) Songwriting and Music Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTcw&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Songwriting and Music Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTE4&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Songwriting and Music Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTY4&year=2026,BIMM University (Bristol),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
UG,,TOEFL iBT,BA (Hons) Songwriting and Music Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTE2&year=2026,BIMM University (Brighton),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University",,"GBP 15,950",No application fee
