Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Hons International Trade and Business Communication (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA1NjI=&year=2026,University of Portsmouth,12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA(Hons) Applied Languages with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA1Njk=&year=2026,University of Portsmouth,60 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA(Hons) Digital Marketing with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NTg=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA(Hons) Photography with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA2MDk=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Civil Engineering and Construction Management (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5MDYy&year=2026,University of Portsmouth,12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Civil Engineering and Construction Management (Top-Up) (13 Month),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDUz&year=2026,University of Portsmouth,13 Month(s),May,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Electrical Power Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDY3&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Electrical Power Engineering with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDY4&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Electronic Engineering with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NzM=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Electronic Systems Engineering (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDY5&year=2026,University of Portsmouth,12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Electronic Systems Engineering (Top-Up) (13 Month),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDcw&year=2026,University of Portsmouth,13 Month(s),May,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Engineering and Technology with Foundation Year with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0Nzc=&year=2026,University of Portsmouth,60 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Engineering Management (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwNzc5&year=2026,University of Portsmouth,12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Engineering Management (Top-Up) (13 Month),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExMjI1&year=2026,University of Portsmouth,13 Month(s),May,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Mechanical and Manufacturing Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4NzY4&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Mechanical Systems Engineering (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MTA1&year=2026,University of Portsmouth,12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Mechanical Systems Engineering (Top-Up) (13 Month),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MTA2&year=2026,University of Portsmouth,13 Month(s),May,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Renewable Energy Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MTA4&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Renewable Energy Engineering with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MTA5&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Robotics and Artificial Intelligence,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MTMw&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 20,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Robotics and Artificial Intelligence with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MTMx&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 20,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons)Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0Mjg=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons)Civil Engineering with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0Mjc=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons)Electronic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NzQ=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons)Engineering and Technology with Foundation Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0Nzg=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng(Hons) Mechanical Engineering with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA1OTU=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,IELTS,BN (Hons) Nursing (Adult),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNTA3&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Econ) (Hons) Economics with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NjY=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Econ) (Hons) Economics, Finance and Banking",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc2NjAz&year=2026,"University of Portsmouth, London",36 Month(s),"Sep, May",Feb,"Scholarship Available, High Offer Acceptance Rate, English Proficiency Exam Waiver","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Econ) (Hons) Economics, Finance and Banking with placement",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NzA=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Econ) (Hons)Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0Njc=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Econ) (Hons)Economics, Finance and Banking",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NzE=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Accounting with International Finance (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDU0&year=2026,University of Portsmouth,12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biochemistry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAzOTg=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biochemistry with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4NzU4&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAzOTk=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biology with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4NzU5&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biomedical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MDE=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biomedical Science with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MDA=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Building surveying,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MDU=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Building surveying with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MDQ=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cognitive Behavioural Therapy (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExMjI0&year=2026,University of Portsmouth,24 Month(s),"Sep, Feb",,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Animation and Visual Effects,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MzA=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Animation and Visual Effects with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1MzU1&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Games Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MzI=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Games Production with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MzE=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Games Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MzQ=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Games Technology with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MzM=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Networks and Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MzY=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Networks and Security with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0MzU=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc2NjAy&year=2026,"University of Portsmouth, London",36 Month(s),"Sep, May",Feb,"Scholarship Available, High Offer Acceptance Rate, English Proficiency Exam Waiver","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0Mzk=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0Mzg=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwNDAw&year=2026,"University of Portsmouth, London",12 Month(s),"Sep, May",Feb,"Scholarship Available, High Offer Acceptance Rate, English Proficiency Exam Waiver","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science and Advanced Technologies (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5MDM5&year=2026,University of Portsmouth,12 Month(s),"Sep, May",Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 16,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDE=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computing with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDA=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Construction Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDI=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Creative Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDQ3&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Creative Computing with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3MDQ4&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Creative Media Technologies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDQ=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Creative Media Technologies with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDM=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDg=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology and Cybercrime,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NTA=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology and Cybercrime with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDk=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology and Forensic Investigation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NTE=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology and Forensic Investigation with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4NzYy&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NDc=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology with Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NTI=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology with Psychology  with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4NzYz&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 17,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cyber Security and Forensic Computing with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA1MDE=&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Data Science and Analytics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NTU=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Data Science and Analytics with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1MzU2&year=2026,University of Portsmouth,48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,IELTS,BSc (Hons) Dental Hygiene,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NTY=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 19,200",No application fee
UG,,IELTS,BSc (Hons) Dental Hygiene and Dental Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDA0NTc=&year=2026,University of Portsmouth,36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable","42 in US News Ranking, 42 in Webometrics Ranking of United Kingdom National","GBP 25,400",No application fee
