Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business with Events Management (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTcw&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business with Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyOTYy&year=2026,"Anglia Ruskin University, Chelmsford",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,IELTS,BSc (Hons) Business with Finance (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5OTA1&year=2026,"Anglia Ruskin University, Chelmsford",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business with Human Resource Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMDg2&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business with Human Resource Management (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTcy&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business with Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTUw&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 15,900",No application fee
UG,,IELTS,BSc (Hons) Business with Marketing (with Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5OTE5&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 15,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business with Tourism Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTQ4&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS","BSc (Hons) Business, Hospitality and Events Management",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA1NTM5&year=2026,"Anglia Ruskin University, London",36 Month(s),"Sep, May",Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Canine Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTA4&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"IELTS, DET",BSc (Hons) Computer Games Programming,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMDg5&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"IELTS, DET",BSc (Hons) Computer Games Programming (with Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTc0&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Networking,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODYw&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Networking (with Placement year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODYz&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"IELTS, DET",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTgw&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"IELTS, DET",BSc (Hons) Computer Science (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTgy&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODY2&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computing (with Placement year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODY5&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Conservation and Community Engagement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTEw&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Construction Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODcw&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Construction Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyOTY0&year=2026,"Anglia Ruskin University, Chelmsford",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Construction Management (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyOTg3&year=2026,"Anglia Ruskin University, Chelmsford",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Construction Management (with Placement year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODcz&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Crime and Investigative Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMDkz&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Crime and Investigative Studies (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTg0&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMDI2&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"IELTS, DET",BSc (Hons) Cyber Security (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMDcz&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cyber Security and Digital Forensics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg3MDU2&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cyber Security and Digital Forensics (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg3MDU1&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cyber Security and Forensic Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODc0&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cyber Security and Forensic Computing (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5OTU5&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Cyber Security and Forensic Computing (with Placement year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODc3&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Data and Analytical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODc4&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Data and Analytical Science (with Placement year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODgx&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Digital Marketing and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4MjI1&year=2026,"Anglia Ruskin University, London",36 Month(s),"May, Sep",Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Ecology and Conservation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTA4&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Ecology and Conservation (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjE2&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Equine Behavioural Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTEy&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Equine Bioveterinary Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTE0&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Equine Performance and Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTE2&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Equine Performance Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTE4&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Equine Sports Therapy and Rehabilitation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTIw&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Events Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODg2&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Events Management (with Placement year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODg5&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Finance and Accounting,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMDUx&year=2026,"Anglia Ruskin University, London",36 Month(s),"Sep, May",Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Finance with Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjA2&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Finance with Economics (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjA3&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Forensic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTA0&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Forensic Science (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjEw&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Game Design and Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODk2&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Health and Social Care,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMDU0&year=2026,"Anglia Ruskin University, London",36 Month(s),"Sep, May",Jan,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Horticulture,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0OTI4&year=2026,"Anglia Ruskin University, Writtle",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Human Resource Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODkw&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Integrated Health and Social Care,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODky&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) International Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTA3&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) International Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMDUy&year=2026,"Anglia Ruskin University, London",36 Month(s),"Sep, May",Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) International Business Management (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjE0&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0ODk0&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,IELTS,BSc (Hons) Mobile Game Design and Development (with Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5OTI3&year=2026,"Anglia Ruskin University, Peterborough",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Nursing - Adult,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1NzEz&year=2026,"Anglia Ruskin University, Peterborough",36 Month(s),"Sep, Mar",,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 19,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Nursing - Adult,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjcy&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),"Sep, Mar",,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 19,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Nursing - Adult,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMDA0&year=2026,"Anglia Ruskin University, Chelmsford",36 Month(s),"Mar, Sep",,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 19,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTIw&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjMx&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology with Clinical Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTQy&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology with Clinical Psychology (with placement year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTQz&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"IELTS, DET",BSc (Hons) Psychology with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMTIx&year=2026,"Anglia Ruskin University, Cambridge",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"IELTS, DET",BSc (Hons) Psychology with Criminology (4 years with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTczMjM0&year=2026,"Anglia Ruskin University, Cambridge",48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
UG,,"IELTS, DET",BSc (Hons) Public Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyOTcy&year=2026,"Anglia Ruskin University, Chelmsford",36 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 16,700",No application fee
UG,,"IELTS, DET",BSc (Hons) Quantity Surveying,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyOTc0&year=2026,"Anglia Ruskin University, Chelmsford",36 Month(s),Sep,Jan,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","54 in US News Ranking, 76 in Webometrics Ranking of United Kingdom National","GBP 17,500",No application fee
