Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Accounting & Finance with Placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NDg=&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Advertising and Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzIy&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Advertising and Marketing Management with Placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzIz&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Animation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NDk=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Architecture,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzI1&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Artist Designer: Maker,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTE=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Aviation Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzI2&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Brand and Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzI4&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Brand and Marketing Management with Placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzI5&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business and Management (with specialist pathways),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTY=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business and Management (with specialist pathways) (Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTc=&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ceramics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NjE=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Digital Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NzA=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Early Years Education and Professional Practice with Early Years Practitioner Status (EYPS),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzQw&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS","BA (Hons) Education, Psychology and Special Educational Needs",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NzQ=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Events Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0Nzc=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Events Management with placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0Nzg=&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Fashion Buying and Brand Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzQ5&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Fashion Buying and Brand Management with Placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzUw&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Fashion Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0ODY=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Fashion Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0ODc=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Fashion Marketing Management with placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0ODg=&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Fine Art,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0ODk=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Global Business Management (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM0NTQw&year=2026,Cardiff Metropolitan University,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Graphic Design and Communication,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0OTI=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Illustration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0OTk=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Interior Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1MDA=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) International Hotel and Hospitality Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0OTU=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) International Tourism Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1MTI=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) International Tourism Management with placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1MTM=&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1MTY=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Media and Communications,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0Mzg2&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Photography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA1OTMy&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Primary Education Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1MjI=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Professional Policing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0Mzg5&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Public Relations (PR) and Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0Mzkx&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Public Relations (PR) and Marketing Management with placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0Mzky&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Sales and Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0Mzk3&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Sales and Marketing Management placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0Mzk4&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Textile Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1NDA=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Youth & Community Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1NDE=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA/BSc (Hons) Product Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM1MjQ=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Electronic and Computer Systems Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0MzQ2&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Robotics Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0Mzk1&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Architectural Design & Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTA=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Banking and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTI=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Banking and Finance with Placement year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTM=&year=2026,Cardiff Metropolitan University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Biomedical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTQ=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Biomedical Sciences (Health Exercise & Nutrition),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTU=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Business Information Systems,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM0NTk=&year=2026,Cardiff Metropolitan University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance",103 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
