Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MBiolSci Medical Biosciences (Genetics) with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjY2&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MBiolSci Medical Biosciences (Microbiology),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjY3&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MBiolSci Medical Biosciences (Microbiology) with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjY4&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MBiolSci Medical Biosciences (Microbiology) with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjY5&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MBiolSci Medical Biosciences (Physiology),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njcw&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MBiolSci Medical Biosciences (Physiology) with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njcx&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MBiolSci Medical Biosciences (Physiology) with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njcy&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MChem Chemistry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5Mzg=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MChem Chemistry with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTQ0&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MChem Chemistry with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTQ1&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MChem Medicinal Chemistry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNzIy&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MComp Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MzY=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Mcomp Computer Science with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTU0&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Mcomp Computer Science with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTU1&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Aerospace Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MTU=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Aerospace Engineering with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NDk0&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS",MEng Biomedical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEzMzQz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 25,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Electrical and Electronic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5NDc=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng General Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5OTU=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng General Engineering with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTk4&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng General Engineering with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTk5&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5Njg=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Mechanical Engineering with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjU1&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Mechanical Engineering with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjU2&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MGeol Geology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5NTY=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MGeol Geology with Palaeontology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjE3&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MGeol Geology with Palaeontology with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjE5&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MGeol Geology with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjA4&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MGeol Geology with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjA5&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MMath Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5Njc=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Mmath Mathematics with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjQ4&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPharm Pharmacy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAzMzEx&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzAz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Astrophysics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzA4&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Astrophysics with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzA5&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Astrophysics with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzEw&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Space Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzE2&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Space Science with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzE3&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Space Science with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzE4&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzA0&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzA1&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Msci Midwifery with Leadership,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njgw&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MSci Nursing with Leadership Dual Registration Mental Health and Adult,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njkz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MSci Nursing with Leadership Single Field (Adult Nursing),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNzIz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 25,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) American Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5NzY3&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) American Studies and History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5NzY4&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) American Studies and History With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5NzY5&year=2026,Swansea University,48 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) American Studies and Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzcw&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) American Studies and Politics With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzcx&year=2026,Swansea University,48 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) American Studies With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzcz&year=2026,Swansea University,48 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) American Studies With a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTc2&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient and Medieval History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzc0&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient and Medieval History With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTc3&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient and Medieval History With a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTc4&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzc1&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient History and History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzgx&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient History and History With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzgy&year=2026,Swansea University,48 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient History and History With a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTgw&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient History With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzg4&year=2026,Swansea University,48 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Ancient History With a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTc5&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Classical Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzg5&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Classical Studies With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5Nzk2&year=2026,Swansea University,48 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Classical Studies With a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTgx&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Early Childhood Studies with Early Years Practitioner Status,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5ODAx&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Early Childhood Studies with Early Years Practitioner Status With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTgy&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5ODAz&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Education and Welsh,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5ODA0&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Education and Welsh With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTg0&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Education With a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1OTgz&year=2026,Swansea University,48 Month(s),Sep,,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) English Language,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5ODEz&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) English Language and English Literature,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5ODE0&year=2026,Swansea University,36 Month(s),,Sep,"Faster Offer TAT, Uni has own English Test, English Proficiency Exam Waiver","38 in US News Ranking, 298 in QS World Ranking, 43 in Webometrics Ranking of United Kingdom National","GBP 18,400",No application fee
